2886,4.2882,0.0741379,0.0457228
2887,4.2307,0.0627877,0.0246076
2888,5.16608,0.0575582,0.0249972
2889,3.51269,0.0542478,0.023947
2890,3.41638,0.055401,0.024301
2891,3.54301,0.0546873,0.0255189
2892,3.43154,0.0548572,0.023814
2893,3.48174,0.0547069,0.0253512
2894,3.42483,0.0540263,0.0244368
2895,3.42162,0.0545558,0.0246314
2896,3.46993,0.0540698,0.0249506
2897,3.48147,0.0540704,0.0235464
2898,3.49144,0.0576201,0.0253537
2899,3.47868,0.056504,0.0247458
2900,3.45942,0.0539879,0.0248697
2901,3.46441,0.056112,0.0244326
2902,3.4793,0.0558415,0.0240968
2903,3.47985,0.0571678,0.0234619
2904,3.48822,0.0562459,0.0244576
2905,3.48361,0.0566857,0.0235432
2906,3.48966,0.0569136,0.024159
2907,3.48066,0.0557606,0.0233079
2908,3.48422,0.0566988,0.0242665
2909,3.48699,0.0583812,0.0238594
2910,3.49121,0.0635137,0.0259897
2911,3.49861,0.0580818,0.0237853
2912,3.489,0.0558678,0.0238225
2913,3.492,0.0566052,0.0237666
2914,3.48791,0.0565017,0.0239472
2915,3.91806,0.0584775,0.0246837
2916,3.49408,0.0562894,0.024106
2917,3.49388,0.0560751,0.0243582
2918,3.50439,0.056793,0.0250449
2919,3.49721,0.0564385,0.0237472
2920,3.50483,0.0563418,0.0241966
2921,3.50405,0.0574372,0.0235269
2922,3.50276,0.0561913,0.0236646
2923,3.55026,0.0563442,0.0246876
2924,3.52008,0.0562285,0.0246792
2925,3.50521,0.0558308,0.0236974
2926,3.50769,0.0571606,0.0248144
2927,3.50936,0.05604,0.0245719
2928,3.51862,0.0562179,0.0251936
2929,3.54307,0.0558846,0.0239751
2930,3.55184,0.0566085,0.0248795
2931,3.5149,0.0559178,0.0260314
2932,3.52691,0.0572766,0.0245211
2933,3.5372,0.0559512,0.0243273
2934,3.52776,0.0566169,0.024044
2935,3.52121,0.0561019,0.0235336
2936,3.52489,0.0565313,0.024721
2937,3.5214,0.0561202,0.0263102
2938,3.52265,0.056001,0.0239912
2939,3.51897,0.0554893,0.0253722
2940,3.52542,0.0573425,0.0238184
2941,3.53404,0.0576369,0.0240996
2942,3.53616,0.0573093,0.0242587
2943,3.51831,0.0562644,0.0248896
2944,3.53217,0.0558485,0.0244052
2945,3.54014,0.0559902,0.0241497
2946,3.53284,0.0574484,0.0234807
2947,3.53393,0.0558802,0.0240553
2948,3.53033,0.0559993,0.0259006
2949,3.53549,0.0572597,0.0236277
2950,3.53773,0.0560146,0.0239485
2951,3.53586,0.0553809,0.0246686
2952,3.54172,0.0563255,0.0238858
2953,3.54045,0.0553644,0.0242987
2954,3.5455,0.0560433,0.0249336
2955,3.55226,0.0557489,0.0245723
2956,3.9507,0.071866,0.0384239
2957,4.1754,0.0870213,0.0438519
2958,4.15032,0.0720257,0.0360007
2959,3.97839,0.0646725,0.0244579
2960,3.56272,0.0553395,0.0239189
2961,3.70185,0.0559331,0.0242992
2962,3.55403,0.0561897,0.0260773
2963,3.55349,0.056271,0.023973
2964,3.55921,0.0554106,0.0238937
2965,3.54957,0.0557477,0.0262735
2966,3.55221,0.0573115,0.0236999
2967,3.55378,0.0561625,0.0234628
2968,3.56186,0.0568036,0.0238518
2969,3.55325,0.056803,0.0237622
2970,3.55569,0.0560286,0.0232128
2971,3.55493,0.056203,0.025072
2972,3.55626,0.0577958,0.0261733
2973,3.57646,0.0555035,0.0239196
2974,3.57444,0.0557919,0.0240239
2975,3.56808,0.055717,0.0237358
2976,3.57725,0.0555262,0.0246186
2977,3.65085,0.0573796,0.0239614
2978,3.58232,0.0559731,0.0237979
2979,3.56482,0.0579832,0.0241313
2980,3.56887,0.0572614,0.0242302
2981,3.62529,0.0558594,0.0248782
2982,3.5823,0.0579732,0.0250543
2983,3.56742,0.0560037,0.0239816
2984,3.56973,0.0557859,0.0258834
2985,3.57419,0.0558667,0.0241189
2986,3.57992,0.0568423,0.0238007
2987,3.56856,0.0570927,0.0238085
2988,3.58118,0.0557594,0.0246098
2989,3.58668,0.0569398,0.0236869
2990,3.58041,0.0562699,0.0265876
2991,3.57233,0.0564062,0.0241458
2992,3.58285,0.055862,0.0238489
2993,3.58598,0.0552987,0.0236438
2994,3.5819,0.0576132,0.0333724
2995,3.58112,0.0553476,0.0238184
2996,3.58886,0.0558354,0.0241081
2997,3.59492,0.0554705,0.0239449
2998,3.59037,0.0556608,0.0238346
2999,3.58217,0.0561504,0.0243038
3000,3.58933,0.0551817,0.02494
3001,3.59238,0.0574528,0.0237774
3002,3.56606,0.0588038,0.0239127
3003,3.78999,0.0785481,0.036301
3004,4.26637,0.0794274,0.0387936
3005,4.46067,0.0747141,0.0386852
3006,4.42554,0.0743929,0.0361677
3007,4.30627,0.0770436,0.0363242
3008,3.69207,0.0586459,0.0247158
3009,3.58095,0.0580705,0.0240857
3010,3.60165,0.058607,0.0244223
3011,3.57532,0.0574261,0.0241445
3012,3.58541,0.058157,0.0245966
3013,3.59673,0.060618,0.0248258
3014,3.58549,0.0570869,0.023418
3015,3.56155,0.0589446,0.0236786
3016,3.60069,0.0572815,0.0246608
3017,3.64097,0.0582506,0.025588
3018,3.60653,0.059558,0.0236571
3019,3.60366,0.0570086,0.0244574
3020,3.58145,0.0587447,0.0252182
3021,4.27359,0.0841688,0.040769
3022,4.13386,0.0576003,0.0261479
3023,3.60462,0.0575389,0.0232259
3024,3.60585,0.0575873,0.0261759
3025,3.64391,0.0574919,0.0249091
3026,3.58711,0.0583007,0.0252968
3027,3.59648,0.0575031,0.0251675
3028,3.6462,0.0570515,0.0247794
3029,3.61315,0.0577989,0.0236461
3030,3.597,0.057701,0.0236413
3031,3.60757,0.0579409,0.0241297
3032,3.61885,0.0569462,0.0248945
3033,3.61035,0.057397,0.0234115
3034,3.61301,0.0574384,0.0251875
3035,3.88411,0.0850962,0.0514932
3036,4.48253,0.0797879,0.0407197
3037,4.49942,0.0804557,0.0419934
3038,4.28831,0.0580003,0.0245885
3039,3.61124,0.0591556,0.0237864
3040,3.62302,0.0578289,0.0241674
3041,3.6176,0.0571542,0.0252279
3042,3.62948,0.0575579,0.0254586
3043,3.60549,0.0575675,0.0240171
3044,3.63792,0.0571094,0.0251521
3045,3.62817,0.0571438,0.0261192
3046,3.61042,0.0571497,0.0242876
3047,3.64839,0.0570532,0.0237962
3048,3.61708,0.0593586,0.025898
3049,3.61576,0.057143,0.0255881
3050,3.64689,0.0572466,0.0246426
3051,3.63201,0.0583284,0.0236431
3052,3.64274,0.057329,0.0241039
3053,3.63292,0.0578795,0.0250154
3054,3.61121,0.0578045,0.0240242
3055,3.61678,0.0573597,0.0263755
3056,3.66063,0.0571636,0.0254457
3057,3.64567,0.0582728,0.0239378
3058,3.64422,0.0568267,0.025155
3059,3.66315,0.058458,0.0236751
3060,3.65764,0.0574997,0.023333
3061,3.63269,0.0581967,0.0231323
3062,3.62353,0.0575807,0.0237178
3063,3.653,0.059287,0.0233477
3064,3.63104,0.0568476,0.0250379
3065,3.69543,0.0588173,0.0240639
3066,3.66943,0.0569811,0.0244684
3067,3.65518,0.0565667,0.024777
3068,3.68774,0.0581933,0.0247917
3069,3.65053,0.0579198,0.0237015
3070,3.69117,0.057057,0.0245293
3071,3.64653,0.0587919,0.0234679
3072,3.64294,0.0586657,0.0241735
3073,3.66913,0.0580319,0.023385
3074,3.67637,0.0564418,0.0240228
3075,3.66676,0.0586754,0.0279717
3076,3.66711,0.0569616,0.0246651
3077,3.6612,0.057677,0.0240881
3078,3.65336,0.0585198,0.0238213
3079,3.64626,0.0587678,0.0250364
3080,3.64191,0.0563,0.0252812
3081,3.67237,0.0585368,0.0233671
3082,3.6754,0.0583326,0.0241814
3083,3.65748,0.0576416,0.0249536
3084,3.65079,0.0561501,0.0245139
3085,3.69575,0.0562561,0.0236648
3086,3.70456,0.0575418,0.0237165
3087,3.75048,0.0747687,0.0358617
3088,4.08281,0.057579,0.0238128
3089,3.68744,0.0557821,0.0241761
3090,3.66095,0.0562485,0.0256828
3091,3.66555,0.0573568,0.0259172
3092,3.72846,0.0566905,0.0240857
3093,3.68724,0.0570527,0.0237717
3094,3.69059,0.0578888,0.0237085
3095,3.66594,0.0563813,0.0235341
3096,3.68493,0.0571256,0.0239147
3097,3.70878,0.0580668,0.0239035
3098,3.67234,0.0565294,0.0243886
3099,3.67921,0.0575744,0.0235034
3100,3.76398,0.057129,0.0236506
3101,3.7145,0.0610306,0.0257894
3102,3.67018,0.0604603,0.0261028
3103,3.73426,0.0594702,0.0236039
3104,3.69871,0.0588892,0.0248447
3105,3.71407,0.058751,0.023667
3106,3.72378,0.0589681,0.0244701
3107,3.70658,0.0587136,0.023506
3108,3.69984,0.0585547,0.025129
3109,3.74707,0.0583416,0.0235635
3110,3.74423,0.0591752,0.0239309
3111,3.68203,0.0604841,0.0240968
3112,3.72177,0.0596555,0.0243053
3113,3.76245,0.0604729,0.0253572
3114,3.71534,0.0622123,0.0297993
3115,3.68427,0.0587994,0.0235897
3116,3.73503,0.0580828,0.0234817
3117,3.76917,0.0592817,0.0243734
3118,3.79158,0.0583153,0.0253441
3119,3.79854,0.058488,0.0240625
3120,3.72292,0.0579869,0.0235311
3121,3.75141,0.0588955,0.0239724
3122,3.7245,0.0588789,0.0241618
3123,3.72524,0.0583663,0.0234508
3124,3.74069,0.0584747,0.0236188
3125,3.72643,0.060409,0.0238816
3126,3.86267,0.0800816,0.0363967
3127,4.25497,0.0795254,0.0388084
3128,4.51121,0.0775182,0.0344159
3129,4.27012,0.0617798,0.0257325
3130,3.74999,0.0593869,0.0234601
3131,3.88394,0.0586145,0.0236452
3132,3.71023,0.0583442,0.0238129
3133,3.73787,0.0592965,0.0232011
3134,3.72689,0.0582518,0.0242141
3135,3.70801,0.0593907,0.0240281
3136,3.73619,0.0587172,0.0241416
3137,3.76669,0.0585655,0.0244131
3138,3.72508,0.0589579,0.0236612
3139,3.73474,0.0583708,0.023258
3140,3.75125,0.0582672,0.0241427
3141,3.75615,0.0581067,0.0235301
3142,3.75144,0.0592804,0.0246719
3143,3.71318,0.0575682,0.0234582
3144,3.75431,0.0595547,0.0242853
3145,3.74212,0.0589294,0.0239717
3146,3.81499,0.0590213,0.0259154
3147,3.7302,0.0581138,0.0239072
3148,3.7664,0.0583266,0.0242135
3149,3.75754,0.0582849,0.023382
3150,3.7733,0.0592051,0.0239587
3151,3.76027,0.0604633,0.0243891
3152,3.76766,0.0597998,0.0237468
3153,3.74435,0.0576936,0.023301
3154,3.71971,0.057936,0.0254753
3155,3.77544,0.0587166,0.024491
3156,3.76028,0.0578172,0.0245352
3157,3.78242,0.0579284,0.023752
3158,3.7528,0.0581818,0.0242191
3159,3.78838,0.0592381,0.0233365
3160,3.76065,0.0588674,0.0236934
3161,3.74806,0.0582417,0.0236033
3162,3.72214,0.0573982,0.0234772
3163,3.78856,0.0594439,0.0241808
3164,3.76996,0.0581233,0.0233862
3165,3.74935,0.0589867,0.0248136
3166,3.73686,0.0586339,0.0229261
3167,3.77697,0.0584301,0.0244029
3168,4.21547,0.0585234,0.0247361
3169,3.79029,0.0576478,0.0236317
3170,3.7868,0.0578508,0.0234751
3171,3.78292,0.0603355,0.0261334
3172,3.79611,0.0583194,0.0232144
3173,3.76834,0.0583527,0.0274185
3174,3.75632,0.0576582,0.0248182
3175,3.80681,0.0594803,0.0236132
3176,3.79347,0.0584597,0.0257922
3177,4.38847,0.0909496,0.0367236
3178,4.65655,0.0903767,0.0407288
3179,4.08651,0.0613904,0.0240189
3180,3.79255,0.0598355,0.023483
3181,3.76967,0.0573477,0.0251748
3182,3.75072,0.0574425,0.024852
3183,3.78682,0.0572026,0.0250691
3184,3.75911,0.059604,0.0236636
3185,3.77107,0.0576339,0.0237077
3186,3.81385,0.0580355,0.0261516
3187,3.79851,0.0577355,0.0240951
3188,3.82608,0.0581412,0.0241324
3189,3.80723,0.0582907,0.023566
3190,3.79782,0.0579395,0.0236313
3191,3.81175,0.0582034,0.0244528
3192,3.76545,0.0580244,0.0249207
3193,3.79209,0.0593642,0.0248143
3194,3.80458,0.0581052,0.0236252
3195,3.81247,0.0585962,0.0236726
3196,3.79126,0.0575882,0.0242175
3197,3.82594,0.0583707,0.0260516
3198,3.79409,0.057363,0.0312558
3199,3.83758,0.0599478,0.024061
3200,3.81121,0.0589853,0.0236128
3201,3.79189,0.0599438,0.0252281
3202,3.88223,0.0610675,0.0258076
3203,3.81525,0.0603868,0.0235985
3204,3.81183,0.0616648,0.0233327
3205,3.85253,0.0599669,0.0238449
3206,3.841,0.05999,0.0247043
3207,3.86407,0.0604484,0.0242616
3208,3.83987,0.0611069,0.0243089
3209,3.84695,0.0612275,0.0236532
3210,3.86513,0.0595664,0.0244255
3211,3.84925,0.0621897,0.025711
3212,3.84691,0.0599486,0.023529
3213,3.88286,0.0601914,0.024169
3214,3.88001,0.0596808,0.0238628
3215,3.86804,0.0607493,0.0231757
3216,3.84911,0.0618989,0.02338
3217,3.8694,0.0632875,0.025018
3218,3.83615,0.0602617,0.0236628
3219,3.84925,0.0593094,0.0255312
3220,3.85668,0.0602786,0.0237686
3221,3.85501,0.0601788,0.0238181
3222,3.83378,0.0596766,0.0257713
3223,3.89477,0.0609184,0.023735
3224,3.92794,0.0720313,0.024219
3225,3.87008,0.0594298,0.0232685
3226,3.86371,0.0597712,0.0239851
3227,4.00168,0.0605829,0.0236449
3228,4.07608,0.060746,0.0251236
3229,3.8882,0.06148,0.0253648
3230,3.89451,0.0601337,0.023918
3231,3.88481,0.0608607,0.0233141
3232,3.8753,0.0613274,0.0240043
3233,3.88336,0.0605694,0.0247191
3234,3.91201,0.0601849,0.0238899
3235,3.89239,0.059757,0.0233756
3236,3.85453,0.0598541,0.024072
3237,3.86559,0.0593834,0.0243475
3238,3.85841,0.0597804,0.0238613
3239,3.856,0.0615968,0.0251074
3240,3.88606,0.0590667,0.0231451
3241,3.87708,0.0600386,0.0247991
3242,3.86548,0.0606095,0.0238677
3243,3.86083,0.0591748,0.0233734
3244,4.14239,0.0838918,0.0382334
3245,4.01428,0.0634955,0.0240928
3246,3.90615,0.0593752,0.0237505
3247,3.90725,0.0595192,0.0231571
3248,3.88053,0.0602312,0.0254101
3249,3.89587,0.0596116,0.0237812
3250,3.884,0.0594554,0.0234702
3251,3.90807,0.0595844,0.024295
3252,3.87211,0.0591454,0.0251046
3253,3.90742,0.0589871,0.0247233
3254,3.88938,0.0651798,0.024409
3255,3.96763,0.0617819,0.0234876
3256,3.88006,0.0593385,0.0236029
3257,3.89135,0.0596927,0.0230497
3258,3.85636,0.0585129,0.0240718
3259,3.87439,0.0594403,0.0241758
3260,3.9377,0.0593696,0.0239715
3261,3.90358,0.0588528,0.0238218
3262,3.86224,0.0587342,0.0239559
3263,3.87448,0.059757,0.0236151
3264,3.91541,0.0588413,0.02286
3265,3.90668,0.0593718,0.0235911
3266,3.87332,0.0594743,0.0238536
3267,3.90486,0.0616208,0.0261485
3268,3.89177,0.0590229,0.023399
3269,3.91366,0.0587008,0.0232928
3270,3.91285,0.0593278,0.0244116
3271,3.91245,0.0595194,0.0239327
3272,3.89695,0.059272,0.0251867
3273,3.9045,0.0598601,0.0254934
3274,3.88043,0.0591698,0.0233525
3275,3.88373,0.0585594,0.0235768
3276,3.9598,0.0594487,0.0228425
3277,3.86787,0.0600537,0.0252072
3278,3.89395,0.0586025,0.0236153
3279,3.91205,0.0601439,0.0240769
3280,3.90806,0.0588784,0.0234119
3281,3.91678,0.0592109,0.0239963
3282,4.39049,0.0807477,0.0347782
3283,4.56075,0.0781273,0.0375592
3284,4.79818,0.0777692,0.0356757
3285,3.94471,0.0596639,0.0239811
3286,4.69746,0.0790271,0.0375316
3287,4.71114,0.0891752,0.0398324
3288,4.85411,0.0822968,0.0394906
3289,4.87651,0.0829678,0.042197
3290,4.06067,0.0606967,0.0238438
3291,3.91561,0.0599538,0.0238472
3292,3.97738,0.0591953,0.0234693
3293,3.88678,0.0600604,0.0245411
3294,3.90785,0.0585386,0.0238664
3295,3.98702,0.0591927,0.0260291
3296,3.90749,0.0586353,0.023693
3297,3.94809,0.0591313,0.0240482
3298,3.94536,0.0608214,0.0237744
3299,3.97724,0.0592764,0.0248684
3300,3.94586,0.0585839,0.0251567
3301,3.92919,0.0613981,0.0244786
3302,3.92721,0.0615015,0.0232038
3303,3.95975,0.0608986,0.0239476
3304,3.96327,0.0628835,0.0239062
3305,3.95378,0.0616424,0.0231682
3306,3.94273,0.0632517,0.0257722
3307,3.95793,0.0633735,0.024397
3308,3.96015,0.0613352,0.0235837
3309,3.95768,0.0619897,0.0232744
3310,3.93924,0.0613045,0.0235073
3311,3.96245,0.0615793,0.0253072
3312,3.95896,0.0609088,0.0232672
3313,3.96501,0.0613034,0.0232626
3314,3.98078,0.0610881,0.0251349
3315,3.90288,0.0607958,0.0229318
3316,4.11308,0.0864683,0.0369774
3317,4.23209,0.0681239,0.0251345
3318,4.04497,0.06284,0.0245268
3319,3.98328,0.0623576,0.0248268
3320,3.9622,0.0611277,0.0248096
3321,3.98159,0.0611051,0.0234493
3322,3.97254,0.0614949,0.0234178
3323,3.91307,0.0613732,0.0249844
3324,3.94105,0.0623153,0.0236989
3325,3.98664,0.0636093,0.0235254
3326,3.98415,0.0796834,0.0278274
3327,3.99039,0.063758,0.0242402
3328,3.98241,0.0615538,0.0236178
3329,3.98289,0.0608501,0.0260754
3330,3.96781,0.0605838,0.0257748
3331,3.98705,0.0608952,0.0231324
3332,3.98607,0.0621447,0.024873
3333,3.98804,0.0627744,0.0234089
3334,4.0004,0.0610735,0.0243242
3335,3.91909,0.0612252,0.0235139
3336,3.95857,0.0615794,0.0233477
3337,3.99925,0.060665,0.0254369
3338,4.0058,0.0611216,0.023624
3339,3.93404,0.0603339,0.0237454
3340,3.95878,0.059741,0.0230734
3341,4.00522,0.0607869,0.023798
3342,3.96178,0.0605613,0.0234252
3343,3.95437,0.0600736,0.0227999
3344,3.99305,0.0605742,0.0240858
3345,3.97377,0.0625857,0.0260093
3346,3.98192,0.0615024,0.0236993
3347,3.96996,0.0601679,0.0237048
3348,4.01651,0.0613286,0.0244964
3349,4.00931,0.0619949,0.0235482
3350,3.98565,0.0621845,0.024354
3351,4.01388,0.060892,0.0232489
3352,4.01595,0.0604794,0.0264505
3353,4.00744,0.0612455,0.0245079
3354,3.97075,0.0600408,0.0232066
3355,4.02225,0.0606227,0.0239666
3356,4.01841,0.059781,0.0233653
3357,4.01656,0.060955,0.0246184
3358,4.02537,0.0608043,0.0239678
3359,3.95198,0.059744,0.0228148
3360,3.98085,0.0596122,0.0255729
3361,4.0322,0.0608245,0.0232139
3362,4.00995,0.0600753,0.0233614
3363,4.03309,0.0606399,0.0241543
3364,4.01899,0.0622449,0.0239825
3365,4.00586,0.0599117,0.0230582
3366,4.07638,0.064197,0.0243485
3367,3.97094,0.0597746,0.0234553
3368,3.9854,0.0604863,0.0237993
3369,4.03313,0.0622119,0.0230603
3370,4.03668,0.060976,0.0238801
3371,4.0185,0.0602827,0.0238914
3372,4.01096,0.0603407,0.0259262
3373,3.99682,0.0597572,0.02504
3374,3.99748,0.0603168,0.0243853
3375,4.00362,0.0600338,0.0248367
3376,3.98903,0.0599816,0.0236132
3377,4.00588,0.0610264,0.0248724
3378,4.03738,0.0606246,0.0232587
3379,3.97365,0.0603886,0.0240192
3380,3.97884,0.0596849,0.0249139
3381,4.01186,0.0615821,0.0251822
3382,4.04889,0.0601798,0.0237978
3383,4.02778,0.0619814,0.0234892
3384,4.01477,0.0610301,0.0235343
3385,4.04922,0.0612727,0.0230331
3386,4.01661,0.0600109,0.0236397
3387,4.36001,0.0812061,0.0267753
3388,4.06681,0.0595782,0.0238566
3389,4.17297,0.0754001,0.025427
3390,4.04928,0.0602245,0.0237605
3391,4.01443,0.0609882,0.0232344
3392,4.06208,0.0601919,0.0241117
3393,4.06393,0.0597274,0.0236705
3394,4.06865,0.0620757,0.0232902
3395,4.00143,0.0596215,0.0236801
3396,4.02509,0.0619838,0.023434
3397,4.06083,0.0601769,0.0260804
3398,4.06741,0.060457,0.0252496
3399,4.05004,0.0622639,0.0235693
3400,4.0381,0.0599062,0.0234176
3401,4.0323,0.0618406,0.0234684
3402,4.03468,0.0624056,0.0260541
3403,4.03987,0.0618839,0.0230476
3404,4.01538,0.0621857,0.0238751
3405,4.06094,0.0616229,0.0232984
3406,4.08462,0.0631668,0.02466
3407,4.05378,0.0626269,0.0239008
3408,4.04097,0.0624665,0.0230352
3409,4.04203,0.0639187,0.0230563
3410,4.06933,0.0618601,0.0237504
3411,4.08366,0.0624676,0.0231231
3412,4.08366,0.0619727,0.0232916
3413,4.65042,0.0837076,0.0388318
3414,4.88107,0.108877,0.0589646
3415,4.72843,0.093357,0.0443016
3416,4.80622,0.062906,0.0250501
3417,4.09949,0.0622599,0.0242997
3418,4.08509,0.0626691,0.0241919
3419,4.08789,0.0645428,0.0241395
3420,4.09169,0.0631658,0.022786
3421,4.09775,0.0618857,0.0237743
3422,4.0675,0.0625918,0.0230707
3423,4.49173,0.0817499,0.0360701
3424,4.74559,0.0819892,0.0402033
3425,4.72612,0.0852193,0.0366561
3426,4.91264,0.0860339,0.0373695
3427,4.54957,0.0628742,0.0239431
3428,4.13049,0.0636832,0.0231674
3429,4.11342,0.0633301,0.0240545
3430,4.09824,0.0621449,0.0251032
3431,4.11429,0.0621399,0.0235541
3432,4.10226,0.0616457,0.0238036
3433,4.16506,0.0634119,0.0239875
3434,4.10267,0.0624278,0.0235644
3435,4.07729,0.0626151,0.023347
3436,4.08304,0.0624331,0.0240832
3437,4.73428,0.0884644,0.0556026
3438,5.12684,0.0916818,0.0418781
3439,4.91345,0.0645923,0.023565
3440,4.10701,0.0620448,0.0239453
3441,4.11527,0.0614505,0.0232938
3442,4.12241,0.0636005,0.0233382
3443,4.08883,0.0628301,0.0236181
3444,4.08636,0.0635311,0.0236481
3445,4.09467,0.061735,0.0238337
3446,4.11301,0.0636616,0.0231541
3447,4.11636,0.0626443,0.0236086
3448,4.12107,0.0626659,0.0233791
3449,4.13274,0.062577,0.0233285
3450,4.10097,0.0620275,0.0245342
3451,4.10343,0.0620261,0.0236158
3452,4.11396,0.0621631,0.0233731
3453,4.5628,0.0640475,0.0246531
3454,4.10123,0.0642394,0.0231836
3455,4.15081,0.062031,0.0235983
3456,4.09926,0.0615845,0.0229664
3457,4.10155,0.062199,0.0232311
3458,4.1101,0.0617019,0.0243531
3459,4.14145,0.0619199,0.0238505
3460,4.14065,0.0616168,0.0242032
3461,4.14354,0.0673175,0.033382
3462,4.15764,0.0617253,0.0231739
3463,4.1611,0.0623223,0.0236844
3464,4.10353,0.0617298,0.023483
3465,4.12851,0.0623128,0.0233033
3466,4.12114,0.061487,0.0265874
3467,4.14241,0.062724,0.0234676
3468,4.1554,0.0612731,0.0252731
3469,4.16328,0.0616985,0.0239196
3470,4.14143,0.0620118,0.0233795
3471,4.12886,0.0641651,0.0312576
3472,4.11274,0.0613283,0.0233016
3473,4.12092,0.0624008,0.0228376
3474,4.12936,0.0614845,0.0238558
3475,4.16337,0.0635286,0.0230452
3476,4.15981,0.0613826,0.0230549
3477,4.18423,0.0624127,0.0233471
3478,4.12244,0.0642789,0.0248706
3479,4.14512,0.0614401,0.0232552
3480,4.1349,0.0621411,0.0233557
3481,4.14783,0.0648205,0.0235872
3482,4.14076,0.0620213,0.0249713
3483,4.15953,0.0618668,0.0236388
3484,4.16662,0.0627351,0.0240118
3485,4.17507,0.0608677,0.0236422
3486,4.17292,0.0621073,0.023829
3487,4.13547,0.0623803,0.0234049
3488,4.13552,0.0619928,0.0243856
3489,4.13288,0.0615589,0.0254056
3490,4.15528,0.0622605,0.0233814
3491,4.18197,0.0607216,0.023988
3492,4.17273,0.0623849,0.0271386
3493,4.18617,0.061487,0.0244729
3494,4.17751,0.0692899,0.0241076
3495,4.14466,0.061424,0.0236529
3496,4.14544,0.0614379,0.0247223
3497,4.15916,0.0615925,0.0228556
3498,4.2146,0.0615918,0.0238714
3499,4.1831,0.0617122,0.0237505
3500,4.18038,0.060864,0.0247429
3501,4.19359,0.0636107,0.0229709
3502,4.18673,0.0635026,0.0251556
3503,4.15657,0.0650791,0.0233768
3504,4.16819,0.0638373,0.0246764
3505,4.1929,0.0646334,0.0243324
3506,4.17225,0.0632616,0.0259119
3507,4.17718,0.0631645,0.023982
3508,4.16396,0.064124,0.023565
3509,4.15315,0.0635036,0.0235614
3510,4.18926,0.0640983,0.0239108
3511,4.16297,0.0633557,0.0229419
3512,4.13816,0.0637304,0.023662
3513,4.17695,0.0632272,0.0250364
3514,4.17602,0.064537,0.022683
3515,4.17138,0.0629898,0.0232313
3516,4.13412,0.0638228,0.0244684
3517,4.21484,0.0640762,0.0237165
3518,4.35246,0.0878016,0.0394903
3519,4.32147,0.0649122,0.0241279
3520,4.20343,0.0656142,0.0237372
3521,4.22297,0.0631931,0.0232616
3522,4.20695,0.0633083,0.0233785
3523,4.17829,0.0636957,0.0236611
3524,4.14411,0.0625885,0.0239563
3525,4.65271,0.0888945,0.0414862
3526,5.20232,0.0864126,0.0445389
3527,4.38641,0.0636308,0.0235784
3528,4.19247,0.0648571,0.0231933
3529,4.22505,0.063947,0.025762
3530,4.18192,0.0629856,0.0229867
3531,4.19439,0.0643186,0.0237074
3532,4.20759,0.0629352,0.0235566
3533,4.18031,0.0623034,0.0232015
3534,4.22359,0.0637419,0.0239437
3535,4.19495,0.063305,0.0237061
3536,4.17196,0.0634183,0.0235175
3537,4.20285,0.0626754,0.0235174
3538,4.21689,0.0629819,0.0248118
3539,4.21151,0.0637228,0.0235685
3540,4.19918,0.0629997,0.023691
3541,4.20001,0.0630311,0.0240316
3542,4.20327,0.0632558,0.0238845
3543,4.20563,0.0660858,0.0252944
3544,4.23837,0.0642082,0.0233124
3545,4.21863,0.0636079,0.0232271
3546,4.21466,0.0631782,0.0246751
3547,4.205,0.0629078,0.0226845
3548,4.22199,0.0632627,0.0233847
3549,4.24082,0.064925,0.0228817
3550,4.20767,0.0644921,0.026542
3551,4.21846,0.0651194,0.0242647
3552,4.23336,0.0625726,0.0238125
3553,4.22234,0.0635407,0.025454
3554,4.62929,0.082435,0.0361978
3555,5.04302,0.0834805,0.0382923
3556,4.80654,0.0635447,0.0258535
3557,4.2463,0.063192,0.023736
3558,4.2409,0.0625185,0.02505
3559,4.27132,0.0649137,0.0246758
3560,4.25218,0.064286,0.0230154
3561,4.30735,0.0634263,0.0254948
3562,4.2217,0.064032,0.0237136
3563,4.24116,0.0633101,0.0233056
3564,4.23391,0.0633566,0.0233258
3565,4.2419,0.0635663,0.0228252
3566,4.25601,0.063115,0.0231268
3567,4.2437,0.0641553,0.0250345
3568,4.26385,0.0647696,0.0233425
3569,4.29505,0.0627674,0.0239246
3570,4.26467,0.063288,0.0232765
3571,4.24115,0.0620104,0.0228743
3572,4.23701,0.062738,0.0241366
3573,4.23308,0.0624193,0.0245253
3574,4.20832,0.0627927,0.0245613
3575,4.24269,0.062315,0.0232481
3576,4.21731,0.0624743,0.0235475
3577,4.25879,0.0629539,0.0234084
3578,4.25455,0.0623522,0.0239824
3579,4.2491,0.063834,0.0231442
3580,4.24692,0.0654645,0.0234103
3581,4.70436,0.0635311,0.0235404
3582,4.2748,0.0640064,0.0238749
3583,4.22947,0.0632088,0.0245861
3584,4.26455,0.0623876,0.0235159
3585,4.26719,0.0623939,0.0232441
3586,4.26843,0.0629378,0.0235095
3587,4.30058,0.0635818,0.0244606
3588,4.27282,0.0633815,0.0226399
3589,4.36911,0.0630532,0.0235698
3590,4.27355,0.0635747,0.0237276
3591,4.31319,0.0630989,0.0231518
3592,4.27737,0.0621823,0.0231219
